Date,Open,High,Low,Close,Volume
7/18/2000 16:00:00,32.88,32.88,31.63,32.31,52900
7/19/2000 16:00:00,32.88,32.88,32,32.13,94300
7/20/2000 16:00:00,32.38,32.38,32.13,32.38,21600
7/21/2000 16:00:00,32.88,33.81,32.13,33.81,13500
7/24/2000 16:00:00,32.88,36.25,32.13,34.06,83300
7/25/2000 16:00:00,34.13,34.13,33.75,33.75,49700
7/26/2000 16:00:00,34.13,34.38,33.94,34.06,51500
7/27/2000 16:00:00,34.06,34.06,33.94,34.06,17000
7/28/2000 16:00:00,34.31,34.31,34,34,128900
7/31/2000 16:00:00,33.94,34,33.69,33.75,60600
8/1/2000 16:00:00,33.75,33.75,33.56,33.63,3900
8/2/2000 16:00:00,33.56,33.63,33.56,33.56,2800
8/3/2000 16:00:00,33.63,33.75,33.5,33.63,23600
8/4/2000 16:00:00,33.75,33.75,33.69,33.75,14700
8/7/2000 16:00:00,33.88,33.88,31.25,32.38,46000
8/8/2000 16:00:00,32.5,33,32.5,32.88,14100
8/9/2000 16:00:00,33,33.88,32,33.88,52700
8/10/2000 16:00:00,33.88,33.88,33.63,33.63,9400
8/11/2000 16:00:00,33.5,33.5,33.25,33.31,7600
8/14/2000 16:00:00,33.38,33.5,33.31,33.5,12900
8/15/2000 16:00:00,33.5,33.5,33.38,33.38,4800
8/16/2000 16:00:00,33.69,33.69,33.5,33.69,32000
8/17/2000 16:00:00,33.69,34.88,33.69,34.75,22300
8/18/2000 16:00:00,34.75,34.75,34.56,34.63,14200
8/21/2000 16:00:00,34.56,34.88,34.56,34.88,12300
8/22/2000 16:00:00,35,35.5,35,35.38,5400
8/23/2000 16:00:00,35.38,35.38,34.75,34.75,6900
8/24/2000 16:00:00,34.75,35,34.56,35,90700
8/25/2000 16:00:00,34.88,35.31,34.88,35.31,32400
8/28/2000 16:00:00,35.31,35.5,35.25,35.31,13500
8/29/2000 16:00:00,35.25,38.13,35.25,38.13,18400
8/30/2000 16:00:00,38.25,38.81,37.31,38,29100
8/31/2000 16:00:00,38,41,38,41,41500
9/1/2000 16:00:00,41.25,42.63,41.25,41.69,31500
9/5/2000 16:00:00,41.44,41.75,41.25,41.5,15400
9/6/2000 16:00:00,41.25,41.38,40.38,40.44,16900
9/7/2000 16:00:00,39.63,39.75,35.5,36.63,202500
9/8/2000 16:00:00,36.5,37.06,36,37,44400
9/11/2000 16:00:00,37.25,38.63,37.25,38.63,31400
9/12/2000 16:00:00,38.75,39,38.38,38.88,39800
9/13/2000 16:00:00,38.75,38.94,38.75,38.94,6300
9/14/2000 16:00:00,38.88,39.13,38.63,38.63,21700
9/15/2000 16:00:00,38.38,38.5,37.88,38,64200
9/18/2000 16:00:00,37.88,38.38,37.88,38,93500
9/19/2000 16:00:00,38,38.38,37.88,38.38,17600
9/20/2000 16:00:00,38.13,38.25,38,38.25,21400
9/21/2000 16:00:00,38,38,36.5,36.5,15900
9/22/2000 16:00:00,36.25,36.88,34.63,34.63,60900
9/25/2000 16:00:00,34.63,36,34.63,35.63,39700
9/26/2000 16:00:00,35.63,35.75,35.25,35.31,43900
9/27/2000 16:00:00,35.38,35.38,34.25,34.75,24300
9/28/2000 16:00:00,34.69,34.69,33.25,33.56,60400
9/29/2000 16:00:00,33.63,34.75,32,32,70200
10/2/2000 16:00:00,32.25,33,31.88,33,115400
10/3/2000 16:00:00,33.38,36,33.38,35,92600
10/4/2000 16:00:00,35,35.25,34.06,35.13,90300
10/5/2000 16:00:00,35.13,36.81,35.13,36.81,34200
10/6/2000 16:00:00,36.81,38.63,36.75,37,76700
10/9/2000 16:00:00,37.25,37.38,37,37.38,72300
10/10/2000 16:00:00,37.5,38,37.5,37.75,28800
10/11/2000 16:00:00,37.63,37.63,36,36.06,31700
10/12/2000 16:00:00,36.06,36.25,35.75,35.88,36400
10/13/2000 16:00:00,36.13,38.63,36,38.63,69500
10/16/2000 16:00:00,38.75,40,38.75,39.88,66200
10/17/2000 16:00:00,39.88,40,38.5,38.75,51100
10/18/2000 16:00:00,38,42,38,41.94,221500
10/19/2000 16:00:00,42,42.5,40.13,40.75,118800
10/20/2000 16:00:00,40.75,42.5,40.75,42.06,53900
10/23/2000 16:00:00,42.06,42.06,40.31,41.38,89000
10/24/2000 16:00:00,41.25,41.25,38.63,39.5,75200
10/25/2000 16:00:00,39.38,40.5,39.38,40.5,44100
10/26/2000 16:00:00,40.38,41,40.38,40.81,37500
10/27/2000 16:00:00,41,43,41,42.44,120100
10/30/2000 16:00:00,42.5,42.75,41.56,42.5,104800
10/31/2000 16:00:00,42.63,42.88,42.38,42.63,72800
11/1/2000 16:00:00,42.38,42.63,41.63,42.38,30500
11/2/2000 16:00:00,42.25,44.88,42,44.25,50000
11/3/2000 16:00:00,44.5,44.5,43.56,43.69,32600
11/6/2000 16:00:00,43.94,43.94,43.25,43.63,135300
11/7/2000 16:00:00,43.63,44,43.5,43.69,45400
11/8/2000 16:00:00,43.44,43.75,43.44,43.5,49200
11/9/2000 16:00:00,43.38,44.5,42.88,44.25,85600
11/10/2000 16:00:00,44.13,44.5,44,44.13,10600
11/13/2000 16:00:00,44,44,41,42.5,59300
11/14/2000 16:00:00,42.25,43.75,42.25,43.38,40500
11/15/2000 16:00:00,43.25,45.5,43.25,45.13,81600
11/16/2000 16:00:00,45,47.94,45,46,87800
11/17/2000 16:00:00,46.25,46.75,46,46.56,21700
11/20/2000 16:00:00,46.44,46.44,44.5,44.88,47400
11/21/2000 16:00:00,43.25,43.25,39.75,41.75,207200
11/22/2000 16:00:00,41,41.5,40.75,41.5,38000
11/24/2000 16:00:00,41.56,42.5,41.56,42.5,10800
11/27/2000 16:00:00,43,43.25,42.5,43.13,46200
11/28/2000 16:00:00,43.13,44,43.13,43.88,22000
11/29/2000 16:00:00,44.13,44.13,43.38,44,74400
11/30/2000 16:00:00,44,44,43,43.63,33400
12/1/2000 16:00:00,43.63,44.25,43.63,43.81,12400
12/4/2000 16:00:00,43.75,44,42.75,42.75,19400
12/5/2000 16:00:00,42.63,44,42.63,44,76400
12/6/2000 16:00:00,44.25,46.94,44.25,45,29400
12/7/2000 16:00:00,45.13,45.63,45,45.44,29600
12/8/2000 16:00:00,45.5,48,45.44,47.5,27900
12/11/2000 16:00:00,47.5,47.5,47,47.13,32200
12/12/2000 16:00:00,47,47.38,45,45,24200
12/13/2000 16:00:00,45.06,45.38,44.75,44.75,22500
12/14/2000 16:00:00,44.75,44.75,44.13,44.25,19100
12/15/2000 16:00:00,44.13,44.13,42.5,43.19,63900
12/18/2000 16:00:00,43.44,45.75,43.44,45.25,29300
12/19/2000 16:00:00,45,45.25,43.44,43.44,77400
12/20/2000 16:00:00,43.25,43.63,41.5,41.75,87300
12/21/2000 16:00:00,41.75,41.94,39.5,40.13,68600
12/22/2000 16:00:00,40.13,40.13,37.63,38.5,94800
12/26/2000 16:00:00,38.44,39.31,38.38,39.31,28700
12/27/2000 16:00:00,39.38,41.13,38.56,41.13,66500
12/28/2000 16:00:00,41.13,44.25,41.13,43.38,42700
12/29/2000 16:00:00,43.44,44,42,42,57200
1/2/2001 16:00:00,42.25,42.56,40,40,45900
1/3/2001 16:00:00,39.75,40.13,39.25,39.81,53700
1/4/2001 16:00:00,40.06,40.69,39.38,39.38,51900
1/5/2001 16:00:00,39.38,39.38,35.38,35.75,85000
1/8/2001 16:00:00,36,37.19,36,36.5,74500
1/9/2001 16:00:00,36.88,37,36.31,36.31,15500
1/10/2001 16:00:00,36.38,38,36.38,37.88,41500
1/11/2001 16:00:00,37.63,38.75,36.63,36.63,51300
1/12/2001 16:00:00,36.88,37.25,35.75,37,38100
1/16/2001 16:00:00,37.5,38.06,36.06,38,107300
1/17/2001 16:00:00,38.5,41.5,38.5,40.25,115500
1/18/2001 16:00:00,40.25,40.5,40,40.38,64000
1/19/2001 16:00:00,40.38,41.25,39.81,39.81,56400
1/22/2001 16:00:00,39.75,39.94,39.75,39.94,40600
1/23/2001 16:00:00,39.94,40.38,39.5,40.31,43400
1/24/2001 16:00:00,40.38,40.38,39.19,39.19,20100
1/25/2001 16:00:00,39.19,39.5,38.75,39.5,128500
1/26/2001 16:00:00,39.5,39.69,39.44,39.56,28800
1/29/2001 16:00:00,39.5,41.31,39.5,41.25,71700
1/30/2001 16:00:00,41.25,41.55,40.75,40.79,50100
1/31/2001 16:00:00,41,41,39.66,39.92,40100
2/1/2001 16:00:00,40,41.25,39.75,41,119400
2/2/2001 16:00:00,41,42.6,41,42.5,60700
2/5/2001 16:00:00,42.75,43,41,41,46800
2/6/2001 16:00:00,40.75,41.25,40,41.2,17600
2/7/2001 16:00:00,41.2,44,41.2,42.86,58400
2/8/2001 16:00:00,43,43.4,42.54,43,20500
2/9/2001 16:00:00,43,43,42.2,42.2,25600
2/12/2001 16:00:00,42.5,43.71,42,43.39,21400
2/13/2001 16:00:00,42.2,43.99,42,43.6,28800
2/14/2001 16:00:00,43.46,43.46,42.5,43.1,20400
2/15/2001 16:00:00,43.35,43.5,42.7,43.4,16800
2/16/2001 16:00:00,43.2,43.2,41.93,42.1,23000
2/20/2001 16:00:00,42.1,42.1,39.1,39.4,50800
2/21/2001 16:00:00,39.2,39.8,39.1,39.37,48300
2/22/2001 16:00:00,39.3,39.3,39,39.01,73500
2/23/2001 16:00:00,39.01,39.75,39.01,39.75,60200
2/26/2001 16:00:00,39.8,42.62,39.8,42.1,30500
2/27/2001 16:00:00,42.35,42.5,41,41,28400
2/28/2001 16:00:00,41.1,41.1,39,39.4,54600
3/1/2001 16:00:00,39.4,40.45,39.25,40.3,19500
3/2/2001 16:00:00,40.2,41.55,40.05,40.51,11000
3/5/2001 16:00:00,40.7,40.8,39.13,39.56,20100
3/6/2001 16:00:00,39.65,40.7,39.25,39.6,13400
3/7/2001 16:00:00,39.7,40.17,39.4,39.9,23300
3/8/2001 16:00:00,39.9,41,39.9,39.95,15300
3/9/2001 16:00:00,39.95,39.95,37.5,37.6,58500
3/12/2001 16:00:00,38,38.45,37.35,38.03,29000
3/13/2001 16:00:00,38.01,39.1,38.01,38.99,20100
3/14/2001 16:00:00,39,40.21,38.53,39.2,35200
3/15/2001 16:00:00,39.05,39.2,38.6,38.74,11600
3/16/2001 16:00:00,38.9,38.9,38.05,38.05,66500
3/19/2001 16:00:00,38.02,38.55,37.5,37.95,112300
3/20/2001 16:00:00,37.95,37.95,36.1,36.19,87600
3/21/2001 16:00:00,36.2,36.25,35.9,35.95,30800
3/22/2001 16:00:00,35.84,35.84,34,34,34200
3/23/2001 16:00:00,34,34,32.3,32.6,91400
3/26/2001 16:00:00,32.6,33.31,31.25,33.25,87400
3/27/2001 16:00:00,33.2,34.94,33,34.94,34900
3/28/2001 16:00:00,35,35.55,33.6,35.5,37200
3/29/2001 16:00:00,35.5,37,35.4,36.35,34700
3/30/2001 16:00:00,36.25,36.55,35.35,36,48400
4/2/2001 16:00:00,35.9,35.96,35.5,35.5,96700
4/3/2001 16:00:00,35.75,35.8,34.7,34.75,31700
4/4/2001 16:00:00,34.75,34.99,30.76,32,93100
4/5/2001 16:00:00,34,34.5,33.54,33.54,198400
4/6/2001 16:00:00,33.5,34.25,33.14,33.2,99500
4/9/2001 16:00:00,33.44,34.3,33.44,33.7,66100
4/10/2001 16:00:00,34.25,34.8,34,34.8,93000
4/11/2001 16:00:00,35.25,36.75,35.25,36.4,46200
4/12/2001 16:00:00,36.2,36.6,34.22,34.22,52200
4/16/2001 16:00:00,33.9,33.9,31.5,31.82,155500
4/17/2001 16:00:00,31.82,33.2,31.73,33,235200
4/18/2001 16:00:00,33.25,34.4,33.16,34.4,241300
4/19/2001 16:00:00,34.25,34.48,34,34.1,16300
4/20/2001 16:00:00,34,34,31.95,32.3,37200
4/23/2001 16:00:00,32.25,32.25,31.4,32,56500
4/24/2001 16:00:00,32,33.67,32,33.4,76100
4/25/2001 16:00:00,33.3,33.92,33.24,33.75,40200
4/26/2001 16:00:00,33.9,34.5,32.4,32.4,26300
4/27/2001 16:00:00,32.25,33.5,32.25,33.5,25200
4/30/2001 16:00:00,33.4,33.85,33.35,33.8,34900
5/1/2001 16:00:00,33.55,34.31,32.61,34.25,34800
5/2/2001 16:00:00,34.25,34.45,33.55,33.87,31500
5/3/2001 16:00:00,33.94,34,33.52,33.91,62500
5/4/2001 16:00:00,33.7,33.93,33.64,33.65,66300
5/7/2001 16:00:00,33.66,35.55,33.66,34.43,78700
5/8/2001 16:00:00,34.4,35.13,34.4,34.93,23500
5/9/2001 16:00:00,35,35.6,35,35.55,64200
5/10/2001 16:00:00,35.8,36.1,35.72,36,20300
5/11/2001 16:00:00,36.19,36.4,36,36.03,32400
5/14/2001 16:00:00,36.04,36.29,36.04,36.16,26100
5/15/2001 16:00:00,36.25,37.77,36.25,37.2,76100
5/16/2001 16:00:00,37,37,36.15,36.15,50900
5/17/2001 16:00:00,36.23,37.2,36.23,37,72900
5/18/2001 16:00:00,36.9,37.07,36.9,37.02,114100
5/21/2001 16:00:00,37.15,37.2,36.5,37.2,36200
5/22/2001 16:00:00,37.2,37.6,37.05,37.17,76000
5/23/2001 16:00:00,37.17,37.17,36.35,36.35,35300
5/24/2001 16:00:00,36.35,36.35,35.66,35.75,38600
5/25/2001 16:00:00,35.75,36.16,35.75,36.11,52600
5/29/2001 16:00:00,36.2,36.8,36.1,36.75,62300
5/30/2001 16:00:00,36.7,36.7,36.2,36.35,12100
5/31/2001 16:00:00,36.35,36.98,36.35,36.4,61700
6/1/2001 16:00:00,36.4,36.41,35.25,35.47,65200
6/4/2001 16:00:00,35.47,36.2,35.47,35.9,66800
6/5/2001 16:00:00,36,36.86,36,36.65,124700
6/6/2001 16:00:00,36.65,36.89,36,36.4,23900
6/7/2001 16:00:00,36.4,36.4,35.36,35.65,19100
6/8/2001 16:00:00,35.5,36,35.4,35.46,9200
6/11/2001 16:00:00,35.25,35.4,34.5,34.75,39300
6/12/2001 16:00:00,35.75,35.75,34.46,34.73,44300
6/13/2001 16:00:00,34.8,34.95,34.45,34.45,26100
6/14/2001 16:00:00,34.47,34.48,33.46,33.55,85400
6/15/2001 16:00:00,33.55,33.7,32.84,32.95,91600
6/18/2001 16:00:00,32.96,33,32.85,32.98,23900
6/19/2001 16:00:00,33.05,33.21,33.05,33.1,13500
6/20/2001 16:00:00,33.11,33.25,33.1,33.25,171600
6/21/2001 16:00:00,33.24,33.5,33.19,33.5,44800
6/22/2001 16:00:00,33.45,33.6,32.95,32.98,45000
6/25/2001 16:00:00,32.95,33.12,32.9,33,68200
6/26/2001 16:00:00,33,33.5,32.8,33.5,57300
6/27/2001 16:00:00,33.6,35.41,33.6,35.4,67300
6/28/2001 16:00:00,35.4,36.5,35.05,36.5,94500
6/29/2001 16:00:00,36.5,37,34.01,34.29,260300
7/2/2001 16:00:00,34.75,35.85,34.75,35.81,122100
7/3/2001 16:00:00,35.7,35.75,34.55,34.59,31100
7/5/2001 16:00:00,34.57,35.35,34.52,35.24,43700
7/6/2001 16:00:00,35.13,35.15,34.71,35.1,22800
7/9/2001 16:00:00,35.11,35.11,34.4,34.75,62600
7/10/2001 16:00:00,34.95,34.95,34.31,34.31,92000
7/11/2001 16:00:00,34.32,36.1,33.85,36.1,228000
7/12/2001 16:00:00,37.25,38.7,37.25,38.4,132900
7/13/2001 16:00:00,38.41,39.5,38.41,39.03,84800
7/16/2001 16:00:00,39,40.1,39,39.52,94300
7/17/2001 16:00:00,39.52,41.2,39.5,41.2,44600
7/18/2001 16:00:00,41.1,41.75,40.5,40.5,104800
7/19/2001 16:00:00,40.4,41.65,40.4,41.43,42100
7/20/2001 16:00:00,41.4,41.4,40.45,40.55,25400
7/23/2001 16:00:00,40.49,40.6,40.02,40.11,40100
7/24/2001 16:00:00,40.11,40.25,39.85,40,207800
7/25/2001 16:00:00,40.01,40.4,40,40.01,69800
7/26/2001 16:00:00,39.5,40,38.4,40,174400
7/27/2001 16:00:00,39.95,39.95,39.45,39.6,28600
7/30/2001 16:00:00,39.65,39.88,39.25,39.6,43900
7/31/2001 16:00:00,39.37,39.85,39.24,39.85,36200
8/1/2001 16:00:00,39.85,41.22,39.85,40.16,27500
8/2/2001 16:00:00,40.2,40.55,40.2,40.55,20500
8/3/2001 16:00:00,40.3,40.47,39.75,39.75,8400
8/6/2001 16:00:00,39.8,41,39.8,40.84,22900
8/7/2001 16:00:00,40.84,41.65,40.48,41.65,70600
8/8/2001 16:00:00,41.6,41.6,40,40.05,63800
8/9/2001 16:00:00,40.05,40.5,40.05,40.46,15700
8/10/2001 16:00:00,40.46,40.72,39.75,39.86,70300
8/13/2001 16:00:00,39.86,39.9,39.75,39.75,35200
8/14/2001 16:00:00,39.8,40.7,39.8,40.4,68300
8/15/2001 16:00:00,40.45,40.48,39.4,39.4,13300
8/16/2001 16:00:00,39.15,39.4,38.3,39.4,35500
8/17/2001 16:00:00,39.41,39.41,38.63,38.75,25900
8/20/2001 16:00:00,38.75,39.15,38.59,39.15,63500
8/21/2001 16:00:00,39.15,40.25,39.15,39.15,20000
8/22/2001 16:00:00,39.21,39.26,38.59,38.95,21100
8/23/2001 16:00:00,38.97,39.35,38.85,38.95,25800
8/24/2001 16:00:00,38.91,40.27,38.91,40.25,17600
8/27/2001 16:00:00,40.25,40.34,39.55,39.55,21800
8/28/2001 16:00:00,39.5,39.5,38.8,38.8,11900
8/29/2001 16:00:00,38.8,39.01,38.65,38.97,7400
8/30/2001 16:00:00,39.1,39.32,38.45,38.45,14500
8/31/2001 16:00:00,38.5,38.55,38,38.05,16700
9/4/2001 16:00:00,38.06,38.75,38.06,38.74,12700
9/5/2001 16:00:00,38.6,40.03,38.6,40.03,73700
9/6/2001 16:00:00,39.95,40.49,39.5,40.44,154700
9/7/2001 16:00:00,40.5,40.52,40.1,40.37,95100
9/10/2001 16:00:00,40.37,40.45,40.2,40.45,37200
9/17/2001 16:00:00,40.2,43.65,40,43.65,121200
9/18/2001 16:00:00,42.35,43.7,42.15,42.35,47400
9/19/2001 16:00:00,42.35,42.35,40.35,41.5,186800
9/20/2001 16:00:00,41.35,41.36,39.5,39.5,28800
9/21/2001 16:00:00,39.5,39.57,39.25,39.35,88100
9/24/2001 16:00:00,39.35,40.29,39.25,39.76,110200
9/25/2001 16:00:00,39.77,39.8,39.4,39.8,121500
9/26/2001 16:00:00,39.95,40.75,39.85,40.1,79100
9/27/2001 16:00:00,40.1,41,38.4,41,218700
9/28/2001 16:00:00,41.05,44.5,41.05,44.22,65200
10/1/2001 16:00:00,43.5,43.5,39.9,40.15,155500
10/2/2001 16:00:00,40.25,41,39.5,39.6,60200
10/3/2001 16:00:00,39.5,40.1,39.4,39.98,77700
10/4/2001 16:00:00,39.98,40.5,39.55,39.75,46200
10/5/2001 16:00:00,39.75,40.16,39.51,39.99,17400
10/8/2001 16:00:00,40,40.14,40,40.08,3300
10/9/2001 16:00:00,40.08,40.55,40,40.2,29200
10/10/2001 16:00:00,40.21,40.3,39.45,40.3,104200
10/11/2001 16:00:00,40.3,41.6,39.94,40.06,51100
10/12/2001 16:00:00,39.99,39.99,39.33,39.34,9300
10/15/2001 16:00:00,39.4,40.86,38.97,40.86,47200
10/16/2001 16:00:00,40.86,42.74,40.86,41.75,69400
10/17/2001 16:00:00,42.6,42.6,41.35,42.2,97600
10/18/2001 16:00:00,42.35,42.44,41.61,42,91600
10/19/2001 16:00:00,41.9,42.8,41.9,42.38,41400
10/22/2001 16:00:00,42.53,42.53,41.85,42,19900
10/23/2001 16:00:00,42.01,42.22,41.85,41.9,48200
10/24/2001 16:00:00,41.95,42.05,41.89,41.91,97000
10/25/2001 16:00:00,41.9,42.2,41.8,41.82,61400
10/26/2001 16:00:00,41.82,42.39,41.82,41.9,30500
10/29/2001 16:00:00,42.15,42.5,41.9,42.5,151400
10/30/2001 16:00:00,42.45,43.25,42.38,43.25,131900
10/31/2001 16:00:00,43.1,44.4,43.1,43.65,141900
11/1/2001 16:00:00,43.25,43.5,42.9,43.31,43300
11/2/2001 16:00:00,43.31,43.65,43.31,43.44,48600
11/5/2001 16:00:00,43.5,44.12,42.4,42.41,52000
11/6/2001 16:00:00,42.35,42.95,42.25,42.95,60500
11/7/2001 16:00:00,42.85,43.19,42.61,42.7,12000
11/8/2001 16:00:00,42.6,43,42.6,43,69500
11/9/2001 16:00:00,42.9,42.9,42.31,42.89,34500
11/12/2001 16:00:00,42.79,42.79,42.39,42.75,68300
11/13/2001 16:00:00,42.85,42.85,42.42,42.65,47900
11/14/2001 16:00:00,42.55,42.75,42.16,42.49,106200
11/15/2001 16:00:00,42.5,42.5,41.55,41.95,52200
11/16/2001 16:00:00,42.05,42.54,42,42.54,36300
11/19/2001 16:00:00,42.54,43.2,41.16,41.22,35000
11/20/2001 16:00:00,41.12,41.3,40.69,41.07,27100
11/21/2001 16:00:00,41,41,40.6,40.95,6400
11/23/2001 16:00:00,40.9,41.29,40.82,41.18,5200
11/26/2001 16:00:00,41.2,42,41.2,42,56300
11/27/2001 16:00:00,41.95,42.05,40.8,40.9,80800
11/28/2001 16:00:00,40.85,40.85,40.3,40.38,48100
11/29/2001 16:00:00,40.5,40.5,38.65,38.99,138800
11/30/2001 16:00:00,38.9,39,38.73,38.78,93600
12/3/2001 16:00:00,39,39.1,38,38.4,59600
12/4/2001 16:00:00,38.52,38.66,37.46,38.09,45100
12/5/2001 16:00:00,38.19,39.01,38.19,38.91,39600
12/6/2001 16:00:00,39.11,40.8,39.11,40.28,42300
12/7/2001 16:00:00,40.38,40.89,39,39,80000
12/10/2001 16:00:00,39,39.3,38.45,38.7,43300
12/11/2001 16:00:00,38.82,38.99,38.66,38.91,39600
12/12/2001 16:00:00,39,39,38.05,38.22,43900
12/13/2001 16:00:00,38.22,39.85,38.22,39.25,55800
12/14/2001 16:00:00,39.45,41.6,39.45,40.73,149700
12/17/2001 16:00:00,41.65,41.75,40.64,41.06,37700
12/18/2001 16:00:00,41.25,42.1,40.99,41.02,69600
12/19/2001 16:00:00,40.85,41.42,40.85,41.1,56400
12/20/2001 16:00:00,41,41.31,40.91,41,98400
12/21/2001 16:00:00,41,41.42,40.99,41.42,52700
12/24/2001 16:00:00,41.32,41.33,41,41.15,11200
12/26/2001 16:00:00,41.25,42.15,41,42.15,18200
12/27/2001 16:00:00,42.05,42.68,41.6,42.45,31800
12/28/2001 16:00:00,42.55,42.56,41.54,41.76,20100
12/31/2001 16:00:00,41.76,41.76,41.47,41.7,11000
1/2/2002 16:00:00,41.78,41.78,41.14,41.32,56200
1/3/2002 16:00:00,41.46,41.9,41.25,41.42,34500
1/4/2002 16:00:00,41.32,42.55,41.32,41.92,29000
1/7/2002 16:00:00,41.92,41.92,41.4,41.4,41600
1/8/2002 16:00:00,41.55,41.75,41.44,41.45,81100
1/9/2002 16:00:00,41.5,42.1,41.44,41.44,24500
1/10/2002 16:00:00,41.32,42.36,41.32,42.05,11800
1/11/2002 16:00:00,42.15,42.25,40.87,40.9,35300
1/14/2002 16:00:00,40.6,41.32,40.6,41,113200
1/15/2002 16:00:00,41.25,42.53,41.1,42,58200
1/16/2002 16:00:00,42.15,42.6,41.68,42.01,108600
1/17/2002 16:00:00,42.25,43.1,42.25,42.9,118300
1/18/2002 16:00:00,42.91,42.95,42.15,42.25,47700
1/22/2002 16:00:00,42.27,42.8,41.38,41.6,49400
1/23/2002 16:00:00,41.7,42.45,41.7,42.16,24500
1/24/2002 16:00:00,42.15,42.41,41.75,41.8,49700
1/25/2002 16:00:00,41.9,42.25,41.9,42.15,20500
1/28/2002 16:00:00,42.3,42.3,40.99,40.99,32400
1/29/2002 16:00:00,41.99,42.51,40.82,41,116000
1/30/2002 16:00:00,41,41.83,41,41.62,65800
1/31/2002 16:00:00,41.65,43,41.65,43,108200
2/1/2002 16:00:00,43,43,42.72,42.97,51500
2/4/2002 16:00:00,42.87,42.87,42.41,42.46,68100
2/5/2002 16:00:00,42.56,43,42.45,42.92,58400
2/6/2002 16:00:00,42.82,42.94,42.65,42.75,46700
2/7/2002 16:00:00,42.65,43.02,42.65,42.95,23100
2/8/2002 16:00:00,43.03,43.55,42.4,43.55,57600
2/11/2002 16:00:00,43.5,43.65,43,43.15,94400
2/12/2002 16:00:00,43,43.25,42.8,43.1,90400
2/13/2002 16:00:00,43.15,43.15,42.6,42.6,100400
2/14/2002 16:00:00,42.6,42.6,41.85,42.25,71700
2/15/2002 16:00:00,42.1,42.3,40.45,41.24,83300
2/19/2002 16:00:00,41.09,41.96,40.95,41.9,109000
2/20/2002 16:00:00,42.05,42.83,42.05,42.29,40300
2/21/2002 16:00:00,42.29,42.99,42.29,42.9,27800
2/22/2002 16:00:00,43,43.14,42.9,43.14,102400
2/25/2002 16:00:00,43,43.6,42.65,43.51,83200
2/26/2002 16:00:00,43.6,44.71,43.45,43.71,49500
2/27/2002 16:00:00,43.75,44.5,43.5,43.9,33700
2/28/2002 16:00:00,44.05,44.5,43.87,44.5,27400
3/1/2002 16:00:00,44.4,44.89,44.35,44.88,11300
3/4/2002 16:00:00,45,46.26,45,46.26,40300
3/5/2002 16:00:00,46.25,46.25,45.77,45.86,21400
3/6/2002 16:00:00,45.9,45.9,44,44.01,94600
3/7/2002 16:00:00,44.26,44.99,44.26,44.99,28000
3/8/2002 16:00:00,44.99,45.02,44,45,75100
3/11/2002 16:00:00,44.85,44.85,44.1,44.39,26300
3/12/2002 16:00:00,44.39,44.39,44.05,44.16,43100
3/13/2002 16:00:00,44.16,44.59,44.04,44.35,33800
3/14/2002 16:00:00,44.35,44.6,44.26,44.6,38400
3/15/2002 16:00:00,44.5,44.5,43.8,44.22,33200
3/18/2002 16:00:00,44.23,44.6,44.2,44.6,23200
3/19/2002 16:00:00,44.48,44.5,43.95,44.12,120500
3/20/2002 16:00:00,44,44.3,43.9,44,44500
3/21/2002 16:00:00,44.15,44.56,44.08,44.56,18700
3/22/2002 16:00:00,44.6,44.6,44.15,44.48,12200
3/25/2002 16:00:00,44.55,44.58,43.93,43.94,10300
3/26/2002 16:00:00,44.01,44.01,43.79,43.95,22800
3/27/2002 16:00:00,44.05,44.6,44.04,44.35,20800
3/28/2002 16:00:00,44.44,44.6,44.28,44.6,40000
4/1/2002 16:00:00,44.6,45,44.5,44.9,26700
4/2/2002 16:00:00,45,45.04,44.5,44.5,13500
4/3/2002 16:00:00,44.6,44.67,44.18,44.27,18000
4/4/2002 16:00:00,44.27,44.31,43.6,43.87,30200
4/5/2002 16:00:00,43.62,43.71,43,43.4,30300
4/8/2002 16:00:00,43.38,43.7,43.08,43.5,55600
4/9/2002 16:00:00,43.6,43.6,42.02,42.46,54800
4/10/2002 16:00:00,42.56,42.8,42,42,32700
4/11/2002 16:00:00,41.7,41.75,40.35,40.45,132800
4/12/2002 16:00:00,41.5,45.6,41.5,45.6,266900
4/15/2002 16:00:00,45.5,47.6,44.55,46,181900
4/16/2002 16:00:00,45.9,47.35,45.88,46.45,105600
4/17/2002 16:00:00,46.35,46.35,44.62,44.75,74400
4/18/2002 16:00:00,44.4,45.14,44.4,44.99,68300
4/19/2002 16:00:00,45,45,43.15,43.75,63700
4/22/2002 16:00:00,43.65,45.1,43.5,45.01,113700
4/23/2002 16:00:00,45.35,45.35,44.3,45.08,67600
4/24/2002 16:00:00,45.08,45.28,44.3,45.28,59100
4/25/2002 16:00:00,45.28,46,44.99,44.99,53000
4/26/2002 16:00:00,45.24,45.6,45,45,18800
4/29/2002 16:00:00,44.75,45.3,44.75,45.01,18000
4/30/2002 16:00:00,44.69,46,44.4,46,54000
5/1/2002 16:00:00,46.15,46.35,45.4,46.35,57200
5/2/2002 16:00:00,46.45,47.07,46.45,46.76,34300
5/3/2002 16:00:00,46.91,47.01,46.26,47,31200
5/6/2002 16:00:00,47,47.5,45.8,46.04,70500
